3v2o_A	No repeats found		TP=0;FP=0
3v2x_A	No repeats found		TP=0;FP=0
3v30_A	No repeats found		TP=0;FP=0
3v31_A	274-305;175-208;151-174;209-240;241-273		TP=5;FP=0
3v47_A	No repeats found		TP=0;FP=0
3v79_K	1988-2021;2022-2054;2055-2086;2087-2119;1921-1954;1955-1987		TP=6;FP=0
3vbn_E	128-145;146-161;32-51;52-69;70-90		TP=3;FP=2
3vbp_A	92-116;130-148;149-164;17-36;37-53;54-75;76-91		TP=6;FP=1
3vbp_C	130-148;17-36;37-53;54-75;76-91		TP=5;FP=0
3vbp_E	130-148;149-164;17-36;37-53;54-75;76-91		TP=5;FP=1
3vcr_A	113-134;135-160;13-40;161-184;198-213;41-67;68-92;93-112		TP=8;FP=0
3vcy_A	No repeats found		TP=0;FP=0
3vcy_B	No repeats found		TP=0;FP=0
3vcy_C	No repeats found		TP=0;FP=0
3vcy_D	No repeats found		TP=0;FP=0
3ve6_A	No repeats found		TP=0;FP=0
3ve7_A	104-133;134-158;159-205;29-55;56-78;6-28		TP=6;FP=0
3ve7_B	104-133;11-28;134-158;159-204;29-55;56-103		TP=6;FP=0
3ve9_A	104-133;134-158;159-204;29-55;56-78;6-28;79-103		TP=7;FP=0
3ve9_B	No repeats found		TP=0;FP=0
3vgz_A	No repeats found		TP=0;FP=0
3vgz_B	No repeats found		TP=0;FP=0
3vgz_C	No repeats found		TP=0;FP=0
3vgz_D	130-174;175-224;267-307;308-353;35-78;79-129		TP=6;FP=0
3vh0_A	No repeats found		TP=0;FP=0
3vh0_B	No repeats found		TP=0;FP=0
3vh0_C	130-174;175-224;225-266;267-307;308-353;35-78;79-129		TP=7;FP=0
3vh0_D	No repeats found		TP=0;FP=0
3vh8_G	No repeats found		TP=0;FP=0
3vh8_H	No repeats found		TP=0;FP=0
3vi4_A	No repeats found		TP=0;FP=0
3vkb_A	No repeats found		TP=0;FP=0
3vl1_A	No repeats found		TP=0;FP=0
3vn3_B	No repeats found		TP=0;FP=0
3vnd_B	No repeats found		TP=0;FP=0
3vng_A	No repeats found		TP=0;FP=0
3vnh_A	No repeats found		TP=0;FP=0
3vnp_A	113-130;1-22;23-40;41-61;62-83;95-112		TP=5;FP=1
3vq1_A	No repeats found		TP=0;FP=0
3vq1_B	No repeats found		TP=0;FP=0
3vq2_A	No repeats found		TP=0;FP=0
3vst_B	145-167;188-205;206-228;21-36;241-263;286-305;306-323;324-344;357-378;37-62;379-401;402-423;424-441;442-458;470-490;491-537;569-618;75-144		TP=12;FP=6
3vst_C	142-170;171-205;206-228;241-263;25-51;277-305;306-323;324-344;357-378;379-401;402-423;424-445;446-490;491-537;52-67;553-625;81-131;9-24		TP=11;FP=7
3vsu_A	132-187;188-205;206-228;241-263;264-323;324-344;357-378;37-62;379-401;402-423;424-445;446-490;491-537;553-621;622-638;76-91;8-36;92-131		TP=10;FP=8
3vsu_B	105-124;125-147;161-178;206-228;21-36;241-263;286-305;306-323;324-344;357-378;37-62;379-401;402-423;439-458;470-490;491-537;608-637;63-80;81-104		TP=11;FP=8
3vsu_C	1-23;103-119;143-172;180-212;213-228;246-263;272-305;306-323;324-344;357-378;37-62;379-401;402-423;424-442;443-458;470-490;491-537;550-565;566-619;620-637;63-80;81-102		TP=12;FP=10
3vsu_D	No repeats found		TP=0;FP=0
3vsv_A	No repeats found		TP=0;FP=0
3vsv_B	No repeats found		TP=0;FP=0
3vsv_C	No repeats found		TP=0;FP=0
3vsv_D	No repeats found		TP=0;FP=0
3vto_A	No repeats found		TP=0;FP=0
3vto_C	No repeats found		TP=0;FP=0
3vto_P	No repeats found		TP=0;FP=0
3vto_Q	No repeats found		TP=0;FP=0
3vtx_A	No repeats found		TP=0;FP=0
3vtx_B	No repeats found		TP=0;FP=0
3vty_B	No repeats found		TP=0;FP=0
3vty_C	144-177;178-211;42-75;76-109;110-143		TP=5;FP=0
3vty_D	143-176;177-211;75-108;109-142;48-74		TP=5;FP=0
3vu4_A	No repeats found		TP=0;FP=0
3vu4_B	No repeats found		TP=0;FP=0
3vwa_A	No repeats found		TP=0;FP=0
3vy6_A	122-159;36-81;82-121		TP=3;FP=0
3vy7_A	No repeats found		TP=0;FP=0
3vze_A	No repeats found		TP=0;FP=0
3vzf_A	122-159;36-81;82-121		TP=3;FP=0
3vzg_A	No repeats found		TP=0;FP=0
3w12_E	28-55;56-80;7-27;81-110		TP=3;FP=1
3w15_A	No repeats found		TP=0;FP=0
3w3g_A	No repeats found		TP=0;FP=0
3w3g_B	No repeats found		TP=0;FP=0
3w3j_A	No repeats found		TP=0;FP=0
3w3j_B	No repeats found		TP=0;FP=0
3w3k_A	No repeats found		TP=0;FP=0
3w3k_B	No repeats found		TP=0;FP=0
3w3l_A	No repeats found		TP=0;FP=0
3w3l_B	No repeats found		TP=0;FP=0
3w3l_C	No repeats found		TP=0;FP=0
3w3l_D	No repeats found		TP=0;FP=0
3w3m_A	No repeats found		TP=0;FP=0
3w3n_A	No repeats found		TP=0;FP=0
3w3n_B	No repeats found		TP=0;FP=0
3w3w_A	No repeats found		TP=0;FP=0
3w3x_A	No repeats found		TP=0;FP=0
3w3y_A	No repeats found		TP=0;FP=0
3w3z_A	No repeats found		TP=0;FP=0
3w5k_A	No repeats found		TP=0;FP=0
3wbg_D	No repeats found		TP=0;FP=0
3wcy_A	No repeats found		TP=0;FP=0
3wdz_A	408-454;455-501;502-548;549-589;357-407		TP=5;FP=0
3wi5_A	No repeats found		TP=0;FP=0
3wj9_A	No repeats found		TP=0;FP=0
3wj9_B	162-180;181-305;30-48;306-323;324-349;350-367;394-409;49-69;70-87;88-161		TP=5;FP=5
3wjw_A	No repeats found		TP=0;FP=0
3wjz_A	No repeats found		TP=0;FP=0
3wmz_A	No repeats found		TP=0;FP=0
3wn1_A	No repeats found		TP=0;FP=0
3wn4_A	No repeats found		TP=0;FP=0
3wn7_A	No repeats found		TP=0;FP=0
3wn7_L	No repeats found		TP=0;FP=0
3wo9_A	118-141;142-165;166-189;190-220;221-247;33-48;49-69;70-93;94-117		TP=7;FP=2
3woc_B	No repeats found		TP=0;FP=0
3woc_C	123-151;30-75;76-122		TP=3;FP=0
3woc_D	No repeats found		TP=0;FP=0
3woc_E	123-150;30-75;76-122		TP=3;FP=0
3woc_F	No repeats found		TP=0;FP=0
3woy_A	No repeats found		TP=0;FP=0
3woz_B	No repeats found		TP=0;FP=0
3woz_D	No repeats found		TP=0;FP=0
3wp9_A	No repeats found		TP=0;FP=0
3wpb_A	No repeats found		TP=0;FP=0
3wpc_A	No repeats found		TP=0;FP=0
3wpc_B	No repeats found		TP=0;FP=0
3wpd_A	No repeats found		TP=0;FP=0
3wpe_A	No repeats found		TP=0;FP=0
3wpf_A	No repeats found		TP=0;FP=0
3wpg_A	No repeats found		TP=0;FP=0
3wph_A	No repeats found		TP=0;FP=0
3wpi_A	No repeats found		TP=0;FP=0
3wpt_A	75-112;196-243;244-286;287-328;329-370;371-413;414-456;457-496;113-155;156-195		TP=10;FP=0
3wpt_B	75-112;196-243;244-286;287-328;329-368;369-413;414-459;113-153;154-195		TP=9;FP=0
3wsx_A	No repeats found		TP=0;FP=0
3wsy_A	No repeats found		TP=0;FP=0
3ww8_B	No repeats found		TP=0;FP=0
3ww9_A	No repeats found		TP=0;FP=0
3wwa_A	100-115;116-141;142-157;158-183;184-199;16-31;226-241;32-57;58-73;74-99		TP=10;FP=0
3wwg_C	No repeats found		TP=0;FP=0
3wwg_D	No repeats found		TP=0;FP=0
3zdy_C	No repeats found		TP=0;FP=0
3zdz_C	No repeats found		TP=0;FP=0
3ze0_A	No repeats found		TP=0;FP=0
3ze0_C	No repeats found		TP=0;FP=0
3ze1_A	No repeats found		TP=0;FP=0
3ze2_A	No repeats found		TP=0;FP=0
3ze2_C	No repeats found		TP=0;FP=0
3zfw_B	No repeats found		TP=0;FP=0
3zgc_A	408-437;438-454;455-484;485-501;502-531;532-548;579-595;340-356;357-390;391-407		TP=10;FP=0
3zgc_B	No repeats found		TP=0;FP=0
3zgd_A	No repeats found		TP=0;FP=0
3zgd_B	No repeats found		TP=0;FP=0
3zgq_A	No repeats found		TP=0;FP=0
3zh3_A	No repeats found		TP=0;FP=0
3zh4_A	No repeats found		TP=0;FP=0
3zhp_A	117-160;161-205;15-73;206-242;250-292;300-334;74-116		TP=7;FP=0
3zhp_B	117-160;161-205;16-73;206-242;250-292;300-334;74-116		TP=7;FP=0
3zin_A	No repeats found		TP=0;FP=0
3zio_A	No repeats found		TP=0;FP=0
3zip_A	No repeats found		TP=0;FP=0
3ziq_A	No repeats found		TP=0;FP=0
3zir_A	No repeats found		TP=0;FP=0
3zjy_B	No repeats found		TP=0;FP=0
3zjy_E	No repeats found		TP=0;FP=0
3zkj_A	136-167;168-197;198-232;66-102;103-135		TP=5;FP=0
3zkj_D	136-167;168-197;198-232;233-254;66-102;37-65;103-135		TP=7;FP=0
3zn3_A	18-38;152-187;188-222;223-250;39-104;251-284;105-133		TP=7;FP=0
3zng_A	164-197;198-233;66-100;101-134		TP=4;FP=0
3zng_D	No repeats found		TP=0;FP=0
3zu7_B	105-137;39-71;72-104		TP=3;FP=0
3zwl_B	No repeats found		TP=0;FP=0
3zwl_D	No repeats found		TP=0;FP=0
3zxj_A	No repeats found		TP=0;FP=0
3zxj_B	No repeats found		TP=0;FP=0
3zxl_B	No repeats found		TP=0;FP=0
3zyi_A	103-126;127-150;151-174;175-199;222-245;246-269;79-102		TP=7;FP=0
3zyj_A	No repeats found		TP=0;FP=0
3zyj_C	128-151;152-175;176-200;223-246;247-270;271-294;80-103;104-127		TP=8;FP=0
3zyn_A	No repeats found		TP=0;FP=0
3zyo_A	No repeats found		TP=0;FP=0
4a08_B	No repeats found		TP=0;FP=0
4a09_B	No repeats found		TP=0;FP=0
4a0a_B	No repeats found		TP=0;FP=0
4a0b_B	No repeats found		TP=0;FP=0
4a0b_D	No repeats found		TP=0;FP=0
4a0c_A	No repeats found		TP=0;FP=0
4a0c_B	No repeats found		TP=0;FP=0
4a0k_D	No repeats found		TP=0;FP=0
4a0l_B	No repeats found		TP=0;FP=0
4a0l_D	No repeats found		TP=0;FP=0
4a11_B	No repeats found		TP=0;FP=0
4a1g_A	116-147;46-80;81-115;7-45		TP=4;FP=0
4a1g_B	116-148;2-45;46-80;81-115		TP=4;FP=0
4a1g_C	116-149;2-45;46-80;81-115		TP=4;FP=0
4a1g_D	No repeats found		TP=0;FP=0
4a7j_A	133-174;175-217;218-262;263-304;55-90;91-132		TP=6;FP=0
4aa7_A	No repeats found		TP=0;FP=0
4aa7_B	No repeats found		TP=0;FP=0
4aaj_A	No repeats found		TP=0;FP=0
4ac3_A	279-296;297-329;330-347;348-364;382-406;407-424		TP=5;FP=1
4ady_B	No repeats found		TP=0;FP=0
4aez_A	No repeats found		TP=0;FP=0
4aez_D	No repeats found		TP=0;FP=0
4aez_G	No repeats found		TP=0;FP=0
4agi_A	No repeats found		TP=0;FP=0
4agi_B	No repeats found		TP=0;FP=0
4agi_C	No repeats found		TP=0;FP=0
4agi_D	No repeats found		TP=0;FP=0
4agt_A	No repeats found		TP=0;FP=0
4agt_B	No repeats found		TP=0;FP=0
4ah4_A	No repeats found		TP=0;FP=0
4ah4_B	No repeats found		TP=0;FP=0
4aha_A	No repeats found		TP=0;FP=0
4aha_B	No repeats found		TP=0;FP=0
4am9_A	No repeats found		TP=0;FP=0
4amy_A	No repeats found		TP=0;FP=0
4aow_A	101-135;136-187;188-224;225-269;270-314;11-58;59-100		TP=7;FP=0
4aow_B	101-135;136-187;188-224;225-269;270-314;11-58;59-100		TP=7;FP=0
4aow_C	No repeats found		TP=0;FP=0
4arn_C	No repeats found		TP=0;FP=0
4asc_A	No repeats found		TP=0;FP=0
4atz_D	115-147;49-81;16-48;82-114		TP=4;FP=0
4atz_E	115-147;49-81;16-48;82-114		TP=4;FP=0
4atz_F	115-147;49-81;16-48;82-114		TP=4;FP=0
4av8_A	No repeats found		TP=0;FP=0
4av9_A	No repeats found		TP=0;FP=0
4avz_A	No repeats found		TP=0;FP=0
4aw4_A	146-167;190-211;212-233;234-255;102-123;124-145		TP=6;FP=0
4aw4_B	146-167;190-211;212-233;234-255;102-123;124-145		TP=6;FP=0
4aw4_C	146-167;190-211;212-233;234-255;102-123;124-145		TP=6;FP=0
4axk_B	No repeats found		TP=0;FP=0
4ay5_B	No repeats found		TP=0;FP=0
4ay5_C	No repeats found		TP=0;FP=0
4ay6_A	No repeats found		TP=0;FP=0
4ay9_X	No repeats found		TP=0;FP=0
4ay9_Y	148-173;174-196;197-221;222-242;243-265;50-73;74-98;99-123		TP=8;FP=0
4ay9_Z	148-173;174-196;197-221;222-242;243-265;50-73;74-98;99-123		TP=7;FP=1
4b18_A	No repeats found		TP=0;FP=0
4b8j_A	No repeats found		TP=0;FP=0
4b8o_A	150-191;192-236;237-280;281-317;318-365;366-403;404-443;73-111;458-494;112-149		TP=9;FP=1
4b8p_A	150-187;188-234;235-275;276-317;318-356;357-403;404-441;457-494;107-149		TP=8;FP=1
4b8p_B	150-187;188-234;235-275;276-317;318-356;357-403;404-441;457-494;107-149		TP=8;FP=1
4b93_B	No repeats found		TP=0;FP=0
4ba3_A	No repeats found		TP=0;FP=0
4bh6_A	340-372;381-416;255-298;417-460;468-510;511-545;299-339		TP=7;FP=0
4bh6_B	340-380;381-416;255-298;417-462;463-510;511-545;299-339		TP=7;FP=0
4bh6_C	340-380;381-416;255-298;417-467;468-510;511-545;299-339		TP=7;FP=0
4bh6_D	340-380;381-416;255-297;417-466;467-510;511-545;298-339		TP=7;FP=0
4bh6_E	340-380;381-416;255-297;417-466;467-510;511-545;298-339		TP=7;FP=0
4bh6_F	340-380;381-416;255-298;417-467;468-510;511-545;299-339		TP=7;FP=0
4bh6_G	No repeats found		TP=0;FP=0
4bh6_H	340-380;381-416;255-297;417-466;467-510;511-545;298-339		TP=7;FP=0
4bk9_B	No repeats found		TP=0;FP=0
4bl0_A	No repeats found		TP=0;FP=0
4bl0_D	No repeats found		TP=0;FP=0
4bp8_A	No repeats found		TP=0;FP=0
4bp8_B	No repeats found		TP=0;FP=0
4bpl_A	No repeats found		TP=0;FP=0
4bqk_A	No repeats found		TP=0;FP=0
4bqk_B	No repeats found		TP=0;FP=0
4br1_A	No repeats found		TP=0;FP=0
4bsm_A	No repeats found		TP=0;FP=0
4bsr_A	No repeats found		TP=0;FP=0
4bsr_B	No repeats found		TP=0;FP=0
4bss_A	119-142;143-166;167-190;191-214;215-238;262-285;286-308;379-402;403-425;95-118		TP=10;FP=0
4bss_B	118-141;142-165;166-189;190-213;214-237;261-284;285-308;378-401;402-425;94-117		TP=10;FP=0
4bss_E	119-142;143-165;166-190;191-214;215-238;262-285;286-308;379-402;403-425;95-118		TP=10;FP=0
4bss_F	No repeats found		TP=0;FP=0
4bst_A	No repeats found		TP=0;FP=0
4bst_B	No repeats found		TP=0;FP=0
4bsu_A	No repeats found		TP=0;FP=0
4bsu_B	118-141;142-165;166-189;190-213;214-237;285-308;378-401;402-425;94-117		TP=9;FP=0
4bsu_E	118-141;142-165;166-189;190-213;214-237;261-284;285-308;378-401;402-425;94-117		TP=10;FP=0
4bsu_F	No repeats found		TP=0;FP=0
4buj_C	No repeats found		TP=0;FP=0
4buj_D	No repeats found		TP=0;FP=0
4bum_X	180-201;202-232;233-254;43-64;65-98;99-120		TP=6;FP=0
4bv4_R	154-177;178-200;201-224;249-272;273-296;323-345;346-369;370-393;394-417		TP=9;FP=0
4bxp_A	No repeats found		TP=0;FP=0
4bxq_A	No repeats found		TP=0;FP=0
4bxr_A	No repeats found		TP=0;FP=0
4bxr_B	No repeats found		TP=0;FP=0
4by2_A	No repeats found		TP=0;FP=0
4by2_B	No repeats found		TP=0;FP=0
4by2_C	No repeats found		TP=0;FP=0
4bzj_B	No repeats found		TP=0;FP=0
4bzj_F	No repeats found		TP=0;FP=0
4bzk_B	No repeats found		TP=0;FP=0
4bzk_F	No repeats found		TP=0;FP=0
4c0o_A	No repeats found		TP=0;FP=0
4c0o_B	No repeats found		TP=0;FP=0
4cj9_A	No repeats found		TP=0;FP=0
4cnl_A	No repeats found		TP=0;FP=0
4db6_A	No repeats found		TP=0;FP=0
4db8_A	128-169;170-211;48-89;90-127		TP=2;FP=2
4db9_A	127-168;169-207;46-87;88-126		TP=4;FP=0
4db9_B	127-168;169-207;46-87;88-126		TP=4;FP=0
4db9_C	127-168;169-207;46-87;6-45;88-126		TP=5;FP=0
4db9_D	127-168;169-207;46-87;88-126		TP=4;FP=0
4db9_E	127-168;169-207;46-87;88-126		TP=4;FP=0
4db9_F	127-168;169-207;46-87;6-45;88-126		TP=4;FP=1
4dbd_A	No repeats found		TP=0;FP=0
4dbe_A	No repeats found		TP=0;FP=0
4df0_A	No repeats found		TP=0;FP=0
4df1_A	No repeats found		TP=0;FP=0
4djs_A	No repeats found		TP=0;FP=0
4drx_E	No repeats found		TP=0;FP=0
4drx_F	No repeats found		TP=0;FP=0
4dui_A	115-147;16-48;49-81;82-114		TP=4;FP=0
4dx1_A	267-316;317-365;366-394;150-185;186-229;230-266		TP=5;FP=1
4dx5_D	106-138;40-72;73-105		TP=3;FP=0
4dx5_E	106-138;40-72;73-105		TP=3;FP=0
4dx6_D	106-138;40-72;73-105		TP=3;FP=0
4dx6_E	106-138;40-72;73-105		TP=3;FP=0
4dx7_D	106-138;40-72;73-105		TP=3;FP=0
4dx7_E	106-138;40-72;73-105		TP=3;FP=0
4dzs_A	No repeats found		TP=0;FP=0
4dzs_B	No repeats found		TP=0;FP=0
4e38_A	106-125;126-152;153-177;178-207;14-36;37-63;64-87		TP=7;FP=0
4e38_C	No repeats found		TP=0;FP=0
4e5z_B	No repeats found		TP=0;FP=0
4e7b_A	No repeats found		TP=0;FP=0
4e7b_B	No repeats found		TP=0;FP=0
4e7b_C	No repeats found		TP=0;FP=0
4e7c_A	No repeats found		TP=0;FP=0
4e7c_B	No repeats found		TP=0;FP=0
4e7c_C	No repeats found		TP=0;FP=0
4e7c_D	No repeats found		TP=0;FP=0
4e7d_A	No repeats found		TP=0;FP=0
4e7d_B	No repeats found		TP=0;FP=0
4e7d_C	No repeats found		TP=0;FP=0
4e7e_A	No repeats found		TP=0;FP=0
4e7e_B	No repeats found		TP=0;FP=0
4e7e_D	No repeats found		TP=0;FP=0
4e7f_A	No repeats found		TP=0;FP=0
4e7f_B	No repeats found		TP=0;FP=0
4e7f_C	No repeats found		TP=0;FP=0
4e7f_D	No repeats found		TP=0;FP=0
4egg_C	No repeats found		TP=0;FP=0
4egr_A	No repeats found		TP=0;FP=0
4egr_B	No repeats found		TP=0;FP=0
4egr_C	No repeats found		TP=0;FP=0
4egr_D	No repeats found		TP=0;FP=0
4egr_E	No repeats found		TP=0;FP=0
4egr_F	No repeats found		TP=0;FP=0
4eii_A	117-160;161-188;189-229;20-47;230-258;259-295;296-331;332-367;368-397;48-88		TP=10;FP=0
4eiv_B	No repeats found		TP=0;FP=0
4erq_A	No repeats found		TP=0;FP=0
4erq_B	No repeats found		TP=0;FP=0
4erq_C	No repeats found		TP=0;FP=0
4ery_A	33-48;133-155;156-174;175-197;198-217;218-240;241-259;286-304;49-71;72-90;91-113;114-132		TP=11;FP=1
4erz_A	140-183;184-224;268-311;56-97;98-139		TP=5;FP=0
4erz_B	140-183;184-224;268-311;56-97;98-139		TP=5;FP=0
4erz_C	140-183;184-224;268-311;56-97;98-139		TP=5;FP=0
4es0_A	No repeats found		TP=0;FP=0
4esg_A	33-48;133-155;156-174;175-197;198-217;241-259;286-304;49-71;305-321;72-90;91-113;114-132		TP=11;FP=1
4esg_B	33-48;133-155;156-174;175-197;198-217;241-259;286-304;49-71;305-321;72-90;91-113;114-132		TP=11;FP=1
4ev9_A	No repeats found		TP=0;FP=0
4ew9_A	116-141;142-165;166-189;49-69;70-92;93-115		TP=6;FP=0
4ew9_B	116-141;142-165;166-189;23-48;49-69;70-92;93-115		TP=7;FP=0
4ewr_A	No repeats found		TP=0;FP=0
4exv_A	No repeats found		TP=0;FP=0
4ezg_A	144-167;168-190;191-212;76-97;98-119		TP=5;FP=0
4ezg_B	144-167;168-190;191-212;76-97;98-119		TP=4;FP=1
4f6r_D	106-138;40-72;73-105		TP=3;FP=0
4fa9_F	No repeats found		TP=0;FP=0
4fan_D	No repeats found		TP=0;FP=0
4fan_F	No repeats found		TP=0;FP=0
4fav_D	No repeats found		TP=0;FP=0
4fav_F	No repeats found		TP=0;FP=0
4fb1_D	No repeats found		TP=0;FP=0
4fb1_F	No repeats found		TP=0;FP=0
4fce_A	252-272;273-290;291-307;308-324;343-359;360-376		TP=6;FP=0
4fcg_A	No repeats found		TP=0;FP=0
4fd0_A	No repeats found		TP=0;FP=0
4fdd_A	No repeats found		TP=0;FP=0
4fdw_A	No repeats found		TP=0;FP=0
4ffb_C	No repeats found		TP=0;FP=0
4fhl_A	No repeats found		TP=0;FP=0
4fhm_A	No repeats found		TP=0;FP=0
4fhm_B	No repeats found		TP=0;FP=0
4fhn_A	No repeats found		TP=0;FP=0
4fhn_B	No repeats found		TP=0;FP=0
4fhn_C	No repeats found		TP=0;FP=0
4fhn_D	No repeats found		TP=0;FP=0
4fho_B	146-167;168-189;190-211;212-233;234-255;102-123;124-145		TP=7;FP=0
4fmz_A	No repeats found		TP=0;FP=0
4fmz_B	No repeats found		TP=0;FP=0
4fom_A	No repeats found		TP=0;FP=0
4fp9_B	No repeats found		TP=0;FP=0
4fp9_E	No repeats found		TP=0;FP=0
4fp9_H	No repeats found		TP=0;FP=0
4fq3_A	No repeats found		TP=0;FP=0
4fqd_B	No repeats found		TP=0;FP=0
4fs7_A	No repeats found		TP=0;FP=0
4fum_A	No repeats found		TP=0;FP=0
4fx6_M	No repeats found		TP=0;FP=0
4fx6_N	No repeats found		TP=0;FP=0
4fx8_A	No repeats found		TP=0;FP=0
4fxr_A	No repeats found		TP=0;FP=0
4fxr_B	No repeats found		TP=0;FP=0
4fzf_A	121-162;163-206;207-243;252-294;295-334;10-69;70-120		TP=7;FP=0
4g1t_B	No repeats found		TP=0;FP=0
4g3p_A	No repeats found		TP=0;FP=0
4g3s_A	No repeats found		TP=0;FP=0
4g55_A	No repeats found		TP=0;FP=0
4g56_B	No repeats found		TP=0;FP=0
4g56_D	No repeats found		TP=0;FP=0
4g8a_A	106-129;130-153;154-178;207-229;334-354;37-57;355-376;403-425;426-450;451-474;475-499;500-523;524-547;548-572;58-81;82-105		TP=14;FP=2
4g8a_B	106-129;130-153;154-178;207-229;37-57;355-376;403-425;426-450;451-474;475-499;500-523;524-547;548-572;58-81;82-105		TP=13;FP=2
4g8k_A	No repeats found		TP=0;FP=0
4g8k_B	No repeats found		TP=0;FP=0
4g8l_B	No repeats found		TP=0;FP=0
4g8l_C	No repeats found		TP=0;FP=0
4g8l_D	No repeats found		TP=0;FP=0
4ga0_A	110-141;39-72;73-109		TP=3;FP=0
4ga1_A	112-143;41-74;75-111		TP=3;FP=0
4ga2_A	6-40;110-143;41-74;75-109		TP=4;FP=0
4gc4_A	No repeats found		TP=0;FP=0
4gcn_A	No repeats found		TP=0;FP=0
4gcn_B	24-67;68-108		TP=2;FP=0
4gez_F	No repeats found		TP=0;FP=0
4gg4_A	No repeats found		TP=0;FP=0
4gga_A	No repeats found		TP=0;FP=0
4ggc_A	No repeats found		TP=0;FP=0
4ggd_A	No repeats found		TP=0;FP=0
4ggd_B	No repeats found		TP=0;FP=0
4gh7_B	No repeats found		TP=0;FP=0
4gh7_D	No repeats found		TP=0;FP=0
4gm3_A	No repeats found		TP=0;FP=0
4gm3_B	No repeats found		TP=0;FP=0
4gm3_C	No repeats found		TP=0;FP=0
4gm3_D	124-162;163-204;205-250;40-78;296-334;79-123		TP=6;FP=0
4gm3_E	124-162;163-204;205-250;40-78;296-334;79-123		TP=6;FP=0
4gm3_F	124-162;163-204;205-250;40-78;296-334;79-123		TP=6;FP=0
4gm3_G	124-162;163-204;205-250;40-78;296-334;79-123		TP=6;FP=0
4gm3_H	No repeats found		TP=0;FP=0
4gm8_A	133-174;33-54;175-217;218-262;263-304;305-333;55-90;91-132		TP=7;FP=1
4gm8_B	133-174;33-54;175-217;218-262;263-304;305-333;55-90;91-132		TP=7;FP=1
4gm8_C	133-174;33-54;175-217;218-262;263-304;305-333;55-90;91-132		TP=7;FP=1
4gm8_D	No repeats found		TP=0;FP=0
4gmj_A	No repeats found		TP=0;FP=0
4gmr_A	No repeats found		TP=0;FP=0
4gmr_B	No repeats found		TP=0;FP=0
4gn7_A	No repeats found		TP=0;FP=0
4gn8_B	No repeats found		TP=0;FP=0
4gn9_A	No repeats found		TP=0;FP=0
4gnb_B	No repeats found		TP=0;FP=0
4gpm_A	2-29;30-62;63-95;96-128		TP=4;FP=0
4gpm_B	No repeats found		TP=0;FP=0
4gq1_A	No repeats found		TP=0;FP=0
4gqb_B	No repeats found		TP=0;FP=0
4grg_A	No repeats found		TP=0;FP=0
4gtm_A	No repeats found		TP=0;FP=0
4gto_A	No repeats found		TP=0;FP=0
4gtp_A	111-144;145-182;213-250;251-289		TP=4;FP=0
4gtq_A	111-144;145-182;213-250;251-289		TP=4;FP=0
4gtr_A	No repeats found		TP=0;FP=0
4gyo_B	No repeats found		TP=0;FP=0
4h09_E	148-169;170-192;229-251;252-274;275-297;298-320;321-344;345-367;368-389;81-103;104-125		TP=11;FP=0
4h41_B	No repeats found		TP=0;FP=0
4h5i_B	No repeats found		TP=0;FP=0
4h5j_B	No repeats found		TP=0;FP=0
4hb5_A	2-29;30-62;63-95;96-128		TP=4;FP=0
4hb5_B	130-161;2-29;30-63;64-95;96-129		TP=5;FP=0
4hbd_A	663-696;697-733;734-767;768-801;802-831		TP=5;FP=0
4hl8_A	No repeats found		TP=0;FP=0
4hmy_A	No repeats found		TP=0;FP=0
4hmy_B	No repeats found		TP=0;FP=0
4hna_D	No repeats found		TP=0;FP=0
4hot_A	No repeats found		TP=0;FP=0
4hpz_A	250-283;284-318;319-356;357-386;387-420;421-454;455-492;493-522;523-556;220-249		TP=9;FP=1
4hqd_A	128-160;29-61;62-94;95-127		TP=4;FP=0
4hqd_B	128-160;29-61;3-28;62-94;95-127		TP=5;FP=0
4htv_A	No repeats found		TP=0;FP=0
4hvt_A	No repeats found		TP=0;FP=0
4hxt_A	No repeats found		TP=0;FP=0
4hzk_A	No repeats found		TP=0;FP=0
4i1a_A	101-138;139-174;175-219;220-255;256-300;301-333;334-369		TP=7;FP=0
4i1a_B	139-174;14-47;175-219;220-255;256-294;295-333;334-369;48-98;99-138		TP=9;FP=0
4i5l_A	No repeats found		TP=0;FP=0
4i5l_D	No repeats found		TP=0;FP=0
4i5n_A	No repeats found		TP=0;FP=0
4i5n_D	No repeats found		TP=0;FP=0
4i6j_B	No repeats found		TP=0;FP=0
4i6k_A	No repeats found		TP=0;FP=0
4i79_A	No repeats found		TP=0;FP=0
4i79_B	No repeats found		TP=0;FP=0
4ia9_A	139-174;175-223;262-310;55-90;91-138		TP=5;FP=0
4igl_B	No repeats found		TP=0;FP=0
4igl_D	No repeats found		TP=0;FP=0
4in4_A	No repeats found		TP=0;FP=0
4in4_B	428-474;475-521;331-376;522-565;566-609;377-427		TP=6;FP=0
4in4_C	No repeats found		TP=0;FP=0
4iqk_A	455-501;502-548;549-589;357-407;408-454		TP=5;FP=0
4irt_A	No repeats found		TP=0;FP=0
4iwt_A	No repeats found		TP=0;FP=0
4iwt_B	No repeats found		TP=0;FP=0
4j0m_A	No repeats found		TP=0;FP=0
4j0m_B	No repeats found		TP=0;FP=0
4j0u_A	No repeats found		TP=0;FP=0
4j0w_A	No repeats found		TP=0;FP=0
4j73_A	11-45;131-178;179-218;219-260;46-87;88-130		TP=6;FP=0
